3068,1261
3068,1676
3068,4479
3069,218
3069,876
3069,3619
3069,4679
3069,7120
3070,240
3070,1451
3070,4009
3070,4805
3070,5779
3071,1407
3071,6154
3071,6274
3071,6325
3071,7368
3072,883
3072,1734
3072,6102
3072,6179
3072,6637
3073,5005
3073,5658
3073,6259
3073,6396
3073,6904
3074,2467
3074,4965
3074,5024
3074,6010
3074,6098
3075,1348
3075,2384
3075,4811
3075,5376
3075,6256
3076,1365
3076,5067
3076,5997
3076,7916
3076,7932
3077,2240
3077,4414
3077,5514
3077,5901
3077,7572
3078,1215
3078,1892
3078,2464
3078,3220
3078,4438
3079,622
3079,677
3079,3645
3079,7257
3079,7956
3080,3103
3080,3807
3080,5492
3080,5585
3080,7907
3081,1111
3081,1365
3081,1427
3081,3325
3081,3369
3082,87
3082,581
3082,4745
3082,6154
3082,6466
3083,1365
3083,1716
3083,1749
3083,4529
3083,7556
3084,519
3084,2810
3084,3113
3084,4833
3084,6615
3085,484
3085,1050
3085,2910
3085,3778
3085,5538
3086,3046
3086,4726
3086,6010
3086,6893
3086,7181
3087,1581
3087,3216
3087,3408
3087,3522
3087,5024
3088,3920
3088,4220
3088,4498
3088,5850
3088,7537
3089,1377
3089,1722
3089,2055
3089,2196
3089,3045
3090,124
3090,5005
3090,5139
3090,7704
3090,7736
3091,880
3091,1121
3091,1518
3091,3468
3091,7827
3092,3610
3092,4082
3092,5349
3092,6654
3092,6978
3093,1873
3093,4177
3093,5461
3093,6048
3093,6970
3094,4074
3094,4720
3094,5513
3094,6261
3094,6805
3095,1720
3095,2096
3095,2601
3095,5997
3095,6776
3096,487
3096,3498
3096,6388
3096,7364
3096,7521
3097,491
3097,499
3097,3920
3097,4386
3097,4531
3098,1356
3098,1981
3098,2856
3098,3686
3098,8057
3099,4300
3099,4541
3099,4958
3099,5325
3099,5530
3100,1365
3100,2287
3100,4316
3100,4590
3100,7956
3101,1290
3101,3640
3101,5785
3101,6148
3101,6545
3102,1365
3102,3610
3102,5418
3102,6704
3102,7572
3103,2393
3103,3180
3103,3454
3103,3971
3103,4668
3104,2055
3104,3906
3104,6132
3104,6588
3104,7381
3105,603
3105,1365
3105,5759
3105,6670
3105,7561
3106,2968
3106,5336
3106,6098
3106,6154
3106,6239
3107,1685
3107,3748
3107,4702
3107,6590
3107,7227
3108,489
3108,2090
3108,3739
3108,7157
3108,7958
3109,1410
3109,3177
3109,4612
3109,6841
3109,7502
3110,3610
3110,5758
3110,7014
3110,7043
3110,7749
3111,2061
3111,3681
3111,3792
3111,4251
3111,5281
3112,1912
3112,1982
3112,3610
3112,6154
3112,7405
3113,24
3113,1788
3113,2435
3113,3167
3113,6914
3114,2420
3114,2557
3114,2910
3114,3599
3114,6102
3115,3286
3115,4177
3115,5266
3115,5877
3115,7295
3116,479
3116,2698
3116,3520
3116,5659
3116,5730
3117,1350
3117,2965
3117,3524
3117,4830
3117,7826
3118,763
3118,1759
3118,2617
3118,2864
3118,4670
3119,2944
3119,3946
3119,4072
3119,5745
3119,7331
3120,1540
3120,4804
3120,6676
3120,6696
3120,7190
3121,1322
3121,2763
3121,2965
3121,3063
3121,5300
3122,356
3122,1203
3122,4167
3122,6637
3122,7120
3123,151
3123,2322
3123,3610
3123,4960
3123,6730
3124,1266
3124,4894
3124,5960
3124,6914
3124,7535
3125,1366
3125,2333
3125,3606
3125,4009
3125,5151
3126,709
3126,5242
3126,6154
3126,6624
3126,7777
3127,43
3127,1501
3127,1806
3127,7281
3127,7309
3128,1023
3128,4245
3128,4318
3128,6327
3128,7432
3129,2724
3129,2792
3129,4300
3129,4358
3129,4519
3130,2916
3130,3373
3130,3884
3130,5168
3130,6482
3131,2130
3131,2185
3131,2753
3131,6332
3131,7825
3132,372
3132,4467
3132,4865
3132,4960
3132,6637
3133,807
3133,2484
3133,3932
3133,4867
3133,7990
3134,607
3134,2005
3134,2905
3134,5761
3134,6071
3135,391
3135,1365
3135,2406
3135,3371
3135,6088
3136,1656
3136,2160
3136,4719
3136,5767
3136,7533
3137,1321
3137,2260
3137,2944
3137,4590
3137,5478
3138,581
3138,796
3138,5852
3138,6075
3138,6428
3139,2743
3139,3932
3139,4867
3139,5373
3139,7827
3140,2126
3140,3198
3140,3368
3140,3459
3140,6577
3141,671
3141,3528
3141,3610
3141,6095
3141,6519
3142,1173
3142,2650
3142,4023
3142,7346
3142,7457
3143,236
3143,3177
3143,3610
3143,5067
3143,7719
3144,1722
3144,4663
3144,5105
3144,5497
3144,6908
3146,372
3146,4265
3146,4443
3146,5383
3146,7649
3147,452
3147,1976
3147,4873
3147,6032
3147,6147
3148,278
3148,555
3148,581
3148,3046
3148,7001
3149,1247
3149,1380
3149,5404
3149,6635
3149,7144
3150,608
3150,1261
3150,2706
3150,3758
3150,3783
3151,96
3151,603
3151,3619
3151,6242
3151,7554
3152,2026
3152,3973
3152,4580
3152,6357
3152,8071
3153,452
3153,1023
3153,1410
3153,4612
3153,5723
3154,3307
3154,4023
3154,4725
3154,5115
3154,5325
3155,1690
3155,5024
3155,5943
3155,6805
3155,7580
3156,1561
3156,2185
3156,3879
3156,5626
3156,5641
3157,2810
3158,989
3158,1534
3158,2241
3158,3920
3158,4401
3159,1564
3159,3238
3159,7255
3159,7870
3159,7895
3160,503
3160,2432
3160,2939
3160,5047
3160,6154
3161,524
3161,2484
3161,4942
3161,5031
3161,6116
3162,1667
3162,1806
3162,3248
3162,3280
3162,7714
3163,66
3163,210
3163,3437
3163,6930
3163,8000
3164,5235
3164,5512
3164,7144
3164,7183
3164,7502
3165,2194
3165,4720
3165,5585
3165,6393
3165,7572
3166,3532
3166,3799
3166,4177
3166,5325
3166,6861
3167,3545
3167,4967
3167,5698
3167,7450
3167,7572
3168,229
3168,642
3168,4610
3168,4790
3168,7991
3169,281
3169,2333
3169,4417
3169,7154
3169,7884
3170,1116
3170,4852
3170,5219
3170,5716
3170,7117
3171,2711
3171,2849
3171,3666
3171,5316
3171,6618
3172,654
3172,4316
3172,4416
3172,4483
3172,6866
3173,887
3173,4808
3173,6075
3173,7381
3173,7650
3174,2894
3174,4665
3174,4867
3174,6010
3174,6357
3175,111
3175,1081
3175,1842
3175,3599
3175,8032
3176,127
3176,1808
3176,3046
3176,3960
3176,5338
3177,1292
3177,3610
3177,4939
3177,7556
3177,7915
3178,1645
3178,5629
3178,6193
3178,7603
3178,7956
3179,2184
3179,4212
3179,6699
3179,7332
3179,7714
3180,194
3180,2205
3180,2235
3180,4102
3180,7257
3181,107
3181,3185
3181,6154
3181,7502
3181,7669
3182,1032
3182,4082
3182,5209
3182,5680
3182,7719
3183,3223
3183,6707
3183,6757
3183,7572
3183,7956
3184,309
3184,2152
3184,3395
3184,5474
3184,7331
3185,443
3185,2272
3185,2333
3185,7136
3185,7317
3186,442
3186,1193
3186,1507
3186,2227
3186,5562
3187,481
3187,733
3187,4006
3187,5014
3187,5214
3188,372
3188,1293
3188,2632
3188,3464
3188,7537
3189,236
3189,1321
3189,1857
3189,3888
3189,5371
3190,3348
3190,4999
3190,6102
3190,6179
3190,8079
3191,1437
3191,2350
3191,3689
3191,3978
3191,4628
3192,734
3192,1422
3192,3479
3192,7157
3192,7736
3193,3104
3193,3167
3193,4424
3193,5507
3193,6805
3194,3196
3194,4102
3194,4600
3194,6359
3194,6835
3195,2646
3195,2681
3195,4351
3195,5993
3195,7799
3196,546
3196,1722
3196,4580
3196,4608
3196,7257
3197,1190
3197,3604
3197,5703
3197,7240
3197,7586
3198,1444
3198,2896
3198,3185
3198,5799
3198,7929
3199,235
3199,975
3199,1365
3199,2534
3199,7682
3200,32
3201,682
3201,1365
3201,2625
3201,3119
3201,6197
3202,1605
3202,4739
3202,6001
3202,7056
3202,7685
3203,739
3203,6404
3203,6633
3203,7376
3203,7983
3204,1564
3204,4011
3204,4886
3204,6982
3204,7346
3205,4259
3205,4596
3205,4741
3205,6154
3205,7907
3206,1393
3206,3192
3206,3535
3206,6274
3206,6325
3207,2910
3207,3623
3207,4596
3207,5666
3207,7572
3208,3505
3208,5186
3208,6011
3208,6354
3208,7144
3209,612
3209,2060
3209,3759
3209,5456
3209,7673
3210,1365
3210,1858
3210,3484
3210,5020
3210,7368
3211,907
3211,1633
3211,3513
3211,5119
3211,6274
3212,285
3212,1017
3212,1200
3212,1447
3212,2939
3213,1304
3213,1895
3213,2491
3213,6210
3213,7617
3214,1388
3214,3996
3214,4590
3214,6757
3214,7638
3215,1540
3215,3468
3215,4865
3215,5381
3215,6930
3216,1734
3216,2902
3216,3482
3216,7190
3216,7920
3217,3141
3217,4503
3217,4528
3217,4998
3217,7511
3218,1722
3218,5077
3218,5310
3218,7368
3218,7572
3219,414
3219,5523
3219,6444
3219,6467
3219,8059
3220,1734
3220,4163
3220,4644
3220,4804
3220,7722
3221,3046
3221,5325
3221,5960
3221,6154
3221,7377
3222,25
3222,2970
3222,5763
3222,7772
3222,7955
3223,2452
3223,3110
3223,3486
3223,6065
3223,7738
3224,1147
3224,1409
3224,4058
3224,4653
3224,5629
3225,80
3225,708
3225,3301
3225,4316
3225,6866
3226,3156
3226,5590
3226,5705
3226,7126
3226,7958
3227,1579
3227,2029
3227,2065
3227,3093
3227,4746
3228,799
3228,5235
3228,6213
3228,7025
3228,7522
3229,677
3229,4895
3229,7590
3229,7649
3229,7956
3230,1895
3230,3452
3230,4271
3230,4580
3230,5493
3231,3157
3231,3176
3231,4580
3231,4720
3231,7131
3232,519
3232,1755
3232,4117
3232,5231
3232,7308
3233,1633
3233,2520
3233,3203
3233,4189
3233,8014
3234,1978
3234,2484
3234,3932
3234,4867
3234,7519
3235,107
3235,5571
3235,6683
3235,6708
3235,6804
3236,2181
3236,6186
3236,7368
3236,7802
3236,7932
3237,1437
3237,3349
3237,6295
3237,7418
3237,7955
3238,230
3238,1743
3238,2002
3238,4815
3238,6154
3239,375
3239,683
3239,2489
3239,3051
3239,4576
3240,331
3240,1435
3240,2149
3240,2697
3240,6586
3241,605
3241,2520
3241,3700
3241,4804
3241,5997
3242,2926
3242,6271
3242,6763
3242,6805
3242,6959
3243,124
3243,4773
3243,5089
3243,7384
3243,7958
3244,2605
3244,3449
3244,3927
3244,6323
3244,7827
3245,107
3245,2710
3245,5198
3245,6223
3245,6876
3246,669
3246,2816
3246,4788
3246,6272
3246,6905
3247,1734
3247,2060
3247,4257
3247,5620
3247,7955
3249,573
3249,1365
3249,2185
3249,3662
3249,3843
3250,919
3250,3710
3250,3763
3250,6274
3250,6325
3251,1321
3251,2361
3251,3829
3251,4374
3251,6072
3252,413
3252,772
3252,2026
3252,3561
3252,4580
3253,915
3253,1753
3253,3011
3253,3179
3253,7956
3255,725
3255,1806
3255,2267
3255,6043
3255,7313
3256,1898
3256,2430
3256,2759
3256,5777
3256,6508
3257,708
3257,1645
3257,1984
3257,3384
3257,3462
3258,1734
3258,4104
3258,4332
3258,5453
3258,6120
3259,657
3259,1575
3259,3532
3259,3629
3259,5985
3260,1513
3260,2698
3260,4663
3260,6670
3260,6874
3261,2539
3261,5280
3261,6455
3261,7113
3261,7199
3263,1111
3263,1919
3263,4902
3263,5280
3263,6799
3265,608
3265,4424
3265,5806
3265,6979
3265,7983
3266,2288
3266,3054
3266,5750
3266,7444
3266,7611
3267,1734
3267,3136
3267,3994
3267,7486
3267,7572
3268,734
3268,1806
3268,1830
3268,5228
3268,5761
3269,1365
3269,3084
3269,3606
3269,7061
3269,7540
3271,354
3271,2448
3271,2625
3271,5936
3271,6861
3272,2662
3272,3748
3272,4325
3272,7958
3272,8008
3273,1924
3273,6485
3273,6750
3273,6794
3273,6861
3274,2542
3274,2616
3274,4960
3274,5246
3274,6099
3275,4781
3275,4920
3275,6033
3275,6706
3275,7257
3276,150
3276,1418
3276,6357
3276,7304
3276,7739
3277,1227
3277,1437
3277,5171
3277,5235
3277,6325
3278,741
3278,1421
3278,1540
3278,2015
3278,6076
3279,802
3279,3916
3279,7383
3280,1211
3280,3505
3280,4372
3280,5955
3280,7986
3281,1006
3281,2218
3281,4103
3281,5219
3281,5248
3282,1379
3282,3974
3282,5029
3282,6801
3283,238
3283,749
3283,1806
3283,5872
3283,7368
3284,1443
3284,3046
3284,3599
3284,4102
3284,5543
3285,37
3285,1534
3285,1930
3285,4263
3285,7451
3286,64
3286,3048
3286,6658
3286,7231
3286,7714
3287,1734
3287,2437
3287,4358
3287,4806
3287,7366
3288,207
3288,3811
3288,4173
3288,7502
3288,7958
3289,880
3289,1365
3289,1806
3289,3468
3289,6601
3290,1823
3290,3407
3290,3714
3290,7141
3290,7502
3291,1365
3291,2267
3291,4424
3291,6860
3291,8056
3292,1365
3292,1867
3292,2632
3292,4612
3292,8031
3293,1208
3293,3127
3293,3758
3293,5481
3293,6820
3294,1299
3294,2168
3294,3214
3294,5083
3294,7266
3295,3371
3295,3444
3295,6274
3295,6325
3295,7760
3296,1071
3296,3369
3296,5296
3296,5469
3296,6396
3297,2725
3297,5485
3297,5947
3297,6184
3297,7576
3298,124
3298,3610
3298,5270
3298,6681
3298,7003
3299,391
3299,2406
3299,5261
3299,5552
3299,6043
3300,1518
3300,4101
3300,5235
3300,6271
3300,7368
3301,5198
3301,6357
3301,6670
3301,7669
3301,7691
3302,234
3302,1734
3302,3179
3302,4300
3302,7736
3303,3715
3303,4089
3303,6033
3303,6296
3303,7848
3304,21
3304,2810
3304,6678
3304,7211
3304,7827
3305,194
3305,1017
3305,2206
3305,4580
3305,5024
3306,1321
3306,2859
3306,3930
3306,4446
3306,7572
3307,8
3307,1062
3307,3925
3307,4337
3307,5970
3308,880
3308,3384
3308,3670
3308,5749
3308,7534
3309,107
3309,1752
3309,2924
3309,7150
3309,7932
3310,394
3310,2487
3310,2753
3310,3920
3310,4186
3311,1365
3311,2017
3311,4045
3311,4590
3311,5256
3312,2384
3312,2437
3312,2489
3312,2744
3312,5267
3313,2947
3313,4324
3313,6549
3313,6594
3313,6878
3314,4158
3314,5254
3314,6089
3314,7332
3314,7681
3315,1463
3315,4947
3315,5407
3315,5845
3315,7368
3316,1671
3316,3115
3316,3167
3316,5325
3316,7368
3317,330
3317,1017
3317,2832
3317,3000
3317,7638
3318,1858
3318,2003
3318,5162
3318,5743
3318,7488
3319,363
3319,6576
3319,6670
3319,7900
3320,1864
3320,4867
3320,5126
3320,5275
3320,7935
3321,1534
3321,2826
3321,4960
3321,5325
3321,7519
3322,88
3322,2026
3322,4316
3322,6423
3322,8071
3323,1533
3323,2784
3323,2810
3323,5024
3323,7781
3324,33
3324,1494
3324,4080
3324,5115
3324,6595
3325,2345
3325,3545
3325,3828
3325,4656
3325,4865
3326,4510
3326,7314
3326,7396
3327,1187
3327,1759
3327,2837
3327,3020
3327,3777
3328,53
3328,331
3328,2563
3328,5931
3328,8036
3330,1365
3330,3488
3330,4603
3330,7956
3330,7971
3331,1221
3331,1769
3331,3444
3331,4648
3331,4860
3332,717
3332,1534
3332,5461
3332,6154
3332,6309
3333,2506
3333,4308
3334,2331
3334,4829
3334,5005
3334,6596
3334,7170
3335,1895
3335,1946
3335,4157
3335,5762
3335,6274
3336,967
3336,5766
3336,6204
3336,6609
3336,7147
3337,1810
3337,1858
3337,2625
3337,2922
3337,2944
3338,708
3338,5377
3338,6010
3338,6683
3338,7254
3339,2155
3339,2807
3339,3735
3339,4580
3339,6285
3340,947
3340,2093
3340,2903
3340,3258
3340,4568
3341,1656
3341,2482
3341,3728
3341,4914
3341,4960
3342,200
3342,3528
3342,3991
3342,5886
3342,7401
3343,1309
3343,5831
3343,5967
3343,6707
3343,7624
3344,174
3344,2563
3344,3037
3344,4586
3344,7572
3345,4639
3345,5653
3345,6476
3345,7317
3345,7448
3346,158
3346,1124
3346,2351
3346,3399
3346,5232
3347,1606
3347,2910
3347,5482
3347,6701
3347,7144
3348,749
3348,865
3348,3046
3348,6799
3348,7714
3349,470
3349,3735
3349,4745
3349,6337
3349,7554
3350,691
3350,2313
3350,2707
3350,3198
3350,4971
3351,3622
3352,1021
3352,1801
3352,3127
3352,5767
3352,6869
3353,519
3353,2448
3353,2930
3353,5325
3353,5842
3354,708
3354,1107
3354,2540
3354,3610
3354,7161
3355,2304
3355,2625
3355,3606
3355,4144
3355,6251
3356,3219
3356,3610
3356,5368
3356,6099
3356,7003
3357,540
3357,708
3357,1946
3357,4867
3357,5691
3358,1753
3358,1965
3358,3505
3358,4154
3358,5113
3359,1004
3359,3599
3359,7955
3359,7990
3360,674
3360,1022
3360,2124
3360,6154
3360,6584
3361,2920
3361,3995
3361,4066
3361,7061
3361,7647
3362,207
3362,519
3362,1261
3362,4745
3362,5946
3363,979
3363,1243
3363,3606
3363,5456
3363,5513
3364,417
3364,1738
3364,1927
3364,4120
3364,4464
3365,726
3365,1365
3365,2607
3365,4456
3365,6168
3366,2185
3366,3152
3366,4270
3366,4879
3366,7309
3367,2955
3367,3259
3367,5671
3367,6392
3367,7759
3368,1734
3368,3127
3368,4095
3368,5779
3368,7317
3369,667
3369,1308
3369,5671
3369,5951
3369,8031
3370,2785
3370,5343
3370,5586
3370,5590
3370,6271
3371,678
3371,5223
3371,5980
3371,6154
3371,7907
3372,1726
3372,2189
3372,5858
3372,5925
3372,6295
3373,519
3373,4967
3373,6436
3373,7719
3373,7736
3374,1365
3374,1517
3374,1611
3374,1727
3374,7909
3375,211
3375,958
3375,4580
3375,5374
3375,7787
3376,391
3376,479
3376,3313
3376,3530
3376,7629
3377,847
3377,1331
3377,1690
3377,6313
3377,7311
3378,1243
3378,3697
3378,7072
3378,7539
3378,7575
3379,679
3379,2121
3379,4023
3379,6154
3379,7368
3380,235
3380,519
3380,1437
3380,4234
3380,4620
3381,1361
3381,4590
3381,7229
3381,7440
3381,7556
3382,442
3382,5083
3382,6357
3382,7144
3382,7681
3383,3545
3383,3633
3383,4082
3383,4771
3383,6817
3384,1540
3384,2563
3384,3150
3384,4415
3384,4443
3385,2424
3385,3021
3385,3046
3385,4263
3385,5543
3386,4103
3386,7263
3386,7313
3386,7681
3386,7719
3387,234
3387,1087
3387,1110
3387,2911
3387,3396
3389,1075
3389,2601
3389,3185
3389,3777
3389,5394
3390,800
3390,4151
3390,7364
3390,7811
3390,7953
3391,4102
3391,5081
3391,6115
3391,6154
3391,7405
3392,452
3392,2931
3392,3563
3392,5152
3392,7461
3393,1534
3393,1982
3393,3167
3393,3283
3393,6247
3394,1190
3394,3604
3394,6644
3394,7777
3394,7806
3395,159
3395,2063
3395,4057
3395,4148
3395,6154
3396,426
3396,1192
3396,1365
3396,4955
3396,7714
3397,119
3397,5119
3397,6851
3397,7723
3397,7924
3398,2422
3398,3093
3398,3427
3398,6799
3398,7433
3399,2454
3399,2859
3399,6960
3399,7714
3399,7783
3400,2412
3400,3539
3400,5468
3400,7120
3400,7572
3401,985
3401,5125
3401,5228
3401,5658
3401,7477
3402,1744
3402,3000
3402,4590
3402,4894
3402,5024
3403,362
3403,3501
3403,7424
3403,7681
3403,7719
3404,391
3404,3167
3404,3610
3404,4106
3404,5024
3405,2493
3405,4960
3405,5513
3405,7308
3405,8062
3406,865
3406,5747
3406,6650
3406,6757
3406,7502
3407,1982
3407,3610
3407,4050
3407,4103
3407,4960
3408,3185
3408,4015
3408,6874
3408,7669
3408,7794
3409,1222
3409,3259
3409,4693
3409,6493
3409,7319
3410,3123
3410,6154
3410,6484
3410,6751
3410,7907
3411,1690
3411,2036
3411,4358
3411,6264
3411,7971
3412,865
3412,2971
3412,3422
3412,4070
3412,4865
3413,2762
3413,5122
3413,5531
3413,5911
3413,6105
3414,1183
3414,2561
3414,4852
3414,5249
3414,6154
3415,1879
3415,3535
3415,4102
3415,5982
3415,7444
3416,997
3416,2910
3416,5078
3416,5762
3416,7893
3417,1744
3417,3545
3417,7502
3417,7714
3417,7736
3418,3714
3418,5620
3418,5893
3418,6038
3418,7715
3419,5281
3419,5619
3419,6010
3419,6963
3419,7638
3420,1727
3420,2091
3420,3046
3420,3633
3420,5789
3421,1447
3421,2057
3421,4302
3421,4992
3421,6121
3422,1112
3422,5817
3422,6068
3422,6677
3422,7958
3423,1423
3423,3200
3423,5500
3423,6930
3423,6999
3424,2026
3424,4580
3424,4745
3424,5395
3424,7846
3425,3005
3425,4967
3425,6226
3425,6242
3425,6491
3426,1690
3426,2598
3426,6154
3426,6799
3426,6905
3427,4374
3427,4473
3427,6043
3427,6819
3427,7544
3428,2910
3428,4590
3428,5241
3428,5527
3428,7591
3429,1365
3429,1374
3429,2232
3429,6154
3429,6236
3430,216
3430,2849
3430,3283
3430,7521
3430,7956
3431,1437
3431,1782
3431,4015
3431,4804
3431,5241
3432,887
3432,1633
3432,3223
3432,6209
3432,7422
3433,1734
3433,1971
3433,2118
3433,4444
3433,6888
3434,1365
3434,4297
3434,5250
3434,6914
3434,7144
3435,202
3435,2215
3435,5471
3435,6102
3435,6179
3436,198
3436,1365
3436,1722
3436,5839
3436,7149
3438,1337
3438,2878
3438,4347
3438,4378
3438,6071
3439,1437
3439,4623
3439,4693
3439,5510
3439,6660
3440,3146
3440,5468
3440,5619
3440,5981
3440,6413
3441,972
3441,1406
3441,3010
3441,3999
3441,4591
3442,1365
3442,1690
3442,2435
3442,2528
3442,6154
3444,606
3444,5862
3444,6088
3444,6095
3444,7205
3445,71
3445,2896
3445,3098
3445,4863
3445,5351
3446,124
3446,488
3446,2384
3446,3469
3446,6704
3447,278
3447,664
3447,2529
3447,5839
3447,7572
3448,1744
3448,5362
3448,6357
3448,6396
3448,7257
3449,505
3449,4112
3449,5952
3449,6670
3449,7001
3450,1722
3450,3185
3450,4727
3450,5578
3450,7309
3451,541
3451,3259
3451,4227
3451,5312
3451,6805
3452,1419
3452,4189
3452,6028
3452,6452
3452,7262
3453,489
3453,2142
3453,2625
3453,6696
3453,7089
3454,581
3454,4089
3454,4135
3454,4241
3454,5989
3455,194
3455,219
3455,521
3455,3714
3455,7346
3456,794
3456,2333
3456,3113
3456,5212
3456,6269
3457,124
3457,242
3457,1734
3457,3999
3457,6781
3458,530
3458,3946
3458,5513
3458,7043
3458,7798
3459,1359
3459,1417
3459,1847
3459,5334
3459,6102
3460,1891
3460,2084
3460,2208
3460,4731
3460,7428
3461,743
3461,1935
3461,2012
3461,6886
3461,7168
3462,3727
3462,3735
3462,4148
3462,4510
3462,4745
3463,1463
3463,3046
3463,3714
3463,4894
3463,7790
3464,1365
3464,4176
3464,5057
3464,5570
3464,6591
3466,612
3466,2060
3466,3759
3466,5456
3466,7673
3467,1022
3467,2131
3467,2333
3467,5492
3467,6840
3468,32
3468,1145
3468,7240
3469,673
3469,2939
3469,4720
3469,5513
3469,6670
3470,1284
3470,1534
3470,3727
3470,4726
3470,7919
3471,2415
3471,2621
3471,5957
3471,6670
3471,6982
3472,132
3472,3337
3472,6062
3472,6301
3472,6805
3473,2435
3473,2595
3473,3328
3473,6558
3473,6760
3474,1430
3474,3046
3474,5443
3474,6019
3474,7572
3475,1631
3475,2927
3475,3548
3475,3869
3475,5072
3476,323
3476,453
3476,2281
3476,5213
3476,8036
3477,677
3477,3167
3477,6154
3477,6201
3477,6615
3478,1073
3478,3585
3478,4240
3478,5865
3478,6989
3479,331
3479,1582
3479,6140
3479,7234
3479,7475
3480,995
3480,1687
3480,4087
3480,6905
3480,7772
3481,2556
3481,3544
3481,4939
3481,5404
3481,7003
3482,4981
3482,5242
3482,6154
3482,6193
3482,8060
3483,141
3483,422
3483,3505
3483,4943
3483,7433
3484,3682
3484,4635
3484,5198
3484,5235
3484,7487
3485,855
3485,2842
3485,3879
3485,4896
3485,5325
3486,289
3486,420
3486,800
3486,1734
3486,4004
3487,914
3487,1156
3487,1302
3487,4424
3487,5852
3488,1017
3488,1534
3488,3505
3488,6010
3488,7799
3489,82
3489,1098
3489,1753
3489,3185
3489,8062
3490,181
3490,2257
3490,4705
3490,6679
3490,7719
3491,886
3491,1008
3491,4189
3491,5460
3491,6731
3492,1357
3492,2264
3492,3539
3492,5963
3492,6018
3493,170
3493,4470
3493,6708
3493,7632
3493,7958
3494,123
3494,1387
3494,1393
3494,2585
3494,3699
3495,2157
3495,3046
3495,3255
3495,4263
3495,4955
3496,331
3496,2057
3496,4867
3496,5629
3496,7785
3497,892
3497,1633
3497,2743
3497,4754
3497,7364
3498,532
3498,907
3498,1499
3498,1734
3498,5126
3499,31
3499,268
3499,888
3499,4870
3499,5626
3500,753
3500,1436
3500,1716
3500,4826
3500,7556
3501,10
3501,4520
3501,5348
3501,6483
3501,7719
3502,2017
3502,4715
3502,4744
3502,6201
3502,7003
3503,235
3503,1321
3503,1370
3503,1417
3503,7572
3504,865
3504,3287
3504,4565
3504,7580
3504,7679
3505,3593
3505,4403
3505,6357
3505,7229
3505,7719
3506,5343
3506,6781
3506,7339
3506,7450
3506,7572
3507,768
3507,868
3507,1695
3507,1845
3507,4516
3508,21
3508,1114
3508,6647
3508,7123
3508,7219
3509,607
3509,967
3509,2236
3509,4379
3509,6758
3510,528
3510,633
3510,1810
3510,2125
3510,6396
3511,130
3511,4102
3511,4730
3511,6874
3511,7719
3512,2231
3512,2745
3512,3046
3512,5588
3512,5963
3513,123
3513,1417
3513,2329
3513,2971
3513,3699
3514,650
3514,3463
3514,4745
3514,6038
3514,6339
3515,958
3515,4443
3515,6336
3515,7076
3515,7163
3516,1329
3516,6552
3516,7303
3516,7643
3516,7721
3517,1530
3517,3968
3517,4424
3517,5528
3517,6154
3518,1243
3518,3606
3518,3807
3518,4615
3518,6223
3519,154
3519,3099
3519,3863
3519,4120
